# Coulthard - Rifle Update - PIED - ITRDB CO693
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/37374
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-37374.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords:
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co693l.txt
#   Supplemental_Description: Text File; Correlation Stats
#--------------------
# Contribution_Date
#   Date: 2023-01-30
#--------------------
# File_Last_Modified_Date
#   Date: 2023-01-30
#--------------------
# Title
#   Study_Name: Coulthard - Rifle Update - PIED - ITRDB CO693
#--------------------
# Investigators
#   Investigators: Coulthard, B.L.; Anchukaitis, K.J.;  Dye, L.A.; Homfeld, I.K.
#--------------------
# Description_Notes_and_Keywords
#   Description:
#--------------------
# Publication
# Authors:
# Published_Date_or_Year:
# Published_Title:
# Journal_Name:
# Volume:
# Edition:
# Issue:
# Pages:
# DOI:
# Full_Citation:
# Abstract:
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rifle
#   Location: Colorado
#   Northernmost_Latitude: 39.663476
#   Southernmost_Latitude: 39.663476
#   Easternmost_Longitude: -107.894664
#   Westernmost_Longitude: -107.894664
#   Elevation_m: 2014
#--------------------
# Data_Collection
#   Collection_Name: CO693l
#   First_Year: 1291
#   Last_Year: 2018
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: width
#   Notes:
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## RIF01AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF01BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF03AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF03AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF18CCU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF18CCU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	RIF01AAU_raw	RIF01BBU_raw	RIF03AAU_raw	RIF04AAU_raw	RIF04BBU_raw	RIF05AAU_raw	RIF05BBU_raw	RIF06AAU_raw	RIF06BBU_raw	RIF07AAU_raw	RIF07BBU_raw	RIF08AAU_raw	RIF08BBU_raw	RIF09AAU_raw	RIF09BBU_raw	RIF10AAU_raw	RIF10BBU_raw	RIF11AAU_raw	RIF11BBU_raw	RIF12AAU_raw	RIF12BBU_raw	RIF13AAU_raw	RIF13BBU_raw	RIF14AAU_raw	RIF14BBU_raw	RIF16AAU_raw	RIF16BBU_raw	RIF17AAU_raw	RIF17BBU_raw	RIF18CCU_raw	RIF19AAU_raw	RIF19BBU_raw
1801	NA	NA	0.047	0.082	0.082	0.04	0.044	0.041	0.125	0.026	0.049	0.08	0.059	0.096	0.071	0.012	0.018	0.044	0.035	0.046	NA	NA	NA	NA	0.032	0.024	0.032	0.03	0.046	NA	0.093	0.041
1802	NA	NA	0.045	0.055	0.086	0.048	0.019	0.065	0.087	0.03	0.051	0.059	0.054	0.055	0.098	0.051	0.019	0.026	0.032	0.055	NA	NA	NA	NA	0.036	0.075	0.039	0.035	0.048	NA	0.1	0.046
1803	NA	NA	0.027	0.043	0.077	0.023	0.034	0.062	0.054	0.025	0.037	0.08	0.065	0.034	0.061	0.02	0.013	0.036	0.028	0.044	NA	NA	NA	NA	0.051	0.059	0.057	0.038	0.048	NA	0.059	0.038
1804	NA	NA	0.034	0.046	0.09	0.053	0.024	0.057	0.053	0.037	0.028	0.065	0.034	0.035	0.038	0.038	0	0.04	0.03	0.033	NA	NA	NA	NA	0.037	0.049	0.02	0.035	0.045	NA	0.072	0.023
1805	NA	NA	0.049	0.067	0.13	0.046	0.028	0.07	0.051	0.041	0.066	0.048	0.04	0.053	0.054	0.036	0.017	0.027	0.058	0.033	NA	NA	NA	NA	0.056	0.091	0.037	0.041	0.046	NA	0.081	0.032
1806	NA	NA	0.046	0.075	0.117	0.077	0.026	0.065	0.046	0.039	0.021	0.031	0.063	0.043	0.043	0.031	0.016	0.047	0.068	0.042	NA	NA	NA	NA	0.039	0.052	0.034	0.038	0.071	NA	0.076	0.029
1807	NA	NA	0.051	0.095	0.134	0.08	0.032	0.078	0.067	0.026	0.034	0.042	0.033	0.069	0.055	0.042	0.015	0.035	0.046	0.035	NA	NA	NA	NA	0.026	0.061	0.074	0.067	0.058	NA	0.089	0.034
1808	NA	NA	0.084	0.132	0.168	0.056	0.032	0.083	0.061	0.064	0.045	0.047	0.056	0.04	0.045	0.048	0.017	0.021	0.052	0.033	NA	NA	NA	NA	0.044	0.093	0.049	0.033	0.058	NA	0.069	0.021
1809	NA	NA	0.042	0.048	0.096	0.07	0.024	0.054	0.055	0.046	0.039	0.036	0.041	0.038	0.043	0.023	0.021	0.042	0.052	0.043	NA	NA	NA	NA	0.046	0.044	0.054	0.038	0.05	NA	0.101	0.036
1810	NA	NA	0.028	0.037	0.086	0.066	0.041	0.068	0.051	0.044	0.045	0.052	0.098	0.034	0.066	0.056	0.014	0.026	0.037	0.026	NA	NA	NA	NA	0.034	0.046	0.114	0.03	0.044	NA	0.099	0.048
1811	NA	NA	0.062	0.055	0.1	0.058	0.035	0.076	0.059	0.053	0.046	0.081	0.117	0.049	0.069	0.026	0.014	0.037	0.04	0.054	NA	NA	NA	NA	0.044	0.069	0.09	0.062	0.058	NA	0.118	0.029
1812	NA	NA	0.057	0.08	0.148	0.091	0.043	0.077	0.059	0.047	0.029	0.083	0.122	0.031	0.06	0.053	0.016	0.023	0.03	0.044	0.035	NA	NA	NA	0.056	0.055	0.031	0.05	0.042	NA	0.101	0.031
1813	NA	NA	0.043	0.038	0.066	0.044	0.035	0.068	0.033	0.042	0.075	0.043	0.086	0.051	0.043	0.052	0.016	0.022	0.06	0.021	0.016	NA	NA	NA	0.028	0.052	0.032	0.065	0.044	NA	0.059	0.057
1814	NA	NA	0.04	0.048	0.104	0.024	0.026	0.056	0.052	0.035	0.051	0.046	0.058	0.036	0.031	0.035	0.014	0.033	0.031	0.047	0.014	NA	NA	NA	0.067	0.094	0.033	0.041	0.051	NA	0.057	0.03
1815	NA	NA	0.046	0.039	0.081	0.08	0.029	0.049	0.097	0.026	0.046	0.067	0.119	0.031	0.032	0.041	0.018	0.029	0.056	0.026	0.013	NA	NA	NA	0.033	0.08	0.056	0.03	0.042	NA	0.078	0.04
1816	NA	NA	0.04	0.083	0.091	0.05	0.024	0.052	0.088	0.058	0.059	0.068	0.066	0.057	0.051	0.048	0.015	0.02	0.059	0.029	0.016	NA	NA	NA	0.021	0.104	0.041	0.045	0.047	NA	0.057	0.033
1817	NA	NA	0.034	0.1	0.062	0.05	0.027	0.045	0.058	0.048	0.047	0.045	0.074	0.035	0.044	0.038	0.015	0.024	0.041	0.055	0.012	NA	NA	NA	0.03	0.093	0.036	0.066	0.034	NA	0.066	0.036
1818	NA	NA	0.041	0.06	0.083	0.078	0.034	0.062	0.041	0.029	0.059	0.035	0.083	0.044	0.066	0.048	0.017	0.031	0.077	0.039	0.022	NA	NA	NA	0.034	0.083	0.04	0.062	0.046	NA	0.04	0.05
1819	NA	NA	0.029	0.128	0.082	0.028	0.027	0.064	0.047	0.048	0.063	0.058	0.055	0.049	0.046	0.045	0.013	0.025	0.059	0.038	0.024	NA	NA	NA	0.024	0.104	0.054	0.059	0.033	NA	0.052	0.036
1820	NA	NA	0.028	0.099	0.077	0.042	0.032	0.046	0.028	0.026	0.038	0.036	0.049	0.028	0.038	0.02	0	0.025	0.022	0.016	0.023	NA	NA	NA	0.031	0.058	0.051	0.079	0.033	NA	0.044	0.039
1821	NA	NA	0.042	0.144	0.072	0.072	0.034	0.069	0.109	0.036	0.057	0.058	0.133	0.043	0.047	0.095	0.024	0.027	0.055	0.032	0.036	NA	NA	NA	0.056	0.04	0.066	0.053	0.051	NA	0.056	0.049
1822	NA	NA	0.049	0.103	0.115	0.096	0.068	0.048	0.06	0.058	0.051	0.038	0.055	0.063	0.038	0.048	0.02	0.025	0.034	0.035	0.022	NA	NA	NA	0.044	0.049	0.026	0.043	0.029	NA	0.054	0.057
1823	NA	NA	0.026	0.086	0.117	0.051	0.057	0.035	0.062	0.062	0.054	0.035	0.108	0.048	0.073	0.045	0.02	0.027	0.041	0.037	0.027	NA	NA	NA	0.06	0.048	0.027	0.05	0.045	NA	0.045	0.031
1824	NA	NA	0.032	0.065	0.097	0.036	0.028	0.033	0.103	0.047	0.038	0.044	0.061	0.044	0.078	0.019	0.015	0.032	0.039	0.023	0.019	NA	NA	NA	0.044	0.073	0.033	0.035	0.032	NA	0.027	0.038
1825	NA	NA	0.066	0.075	0.107	0.069	0.044	0.067	0.19	0.035	0.039	0.045	0.085	0.038	0.11	0.02	0.029	0.027	0.041	0.021	0.017	NA	NA	NA	0.063	0.082	0.04	0.077	0.039	NA	0.026	0.027
1826	NA	NA	0.049	0.072	0.105	0.072	0.029	0.065	0.204	0.058	0.03	0.034	0.095	0.055	0.081	0.034	0.026	0.026	0.067	0.026	0.023	NA	NA	NA	0.034	0.042	0.07	0.068	0.05	NA	0.042	0.045
1827	NA	NA	0.067	0.072	0.114	0.055	0.047	0.047	0.218	0.107	0.031	0.035	0.047	0.041	0.067	0.033	0.027	0.024	0.049	0.03	0.021	NA	NA	NA	0.065	0.062	0.02	0.07	0.042	NA	0.04	0.046
1828	NA	NA	0.047	0.057	0.109	0.075	0.051	0.08	0.275	0.085	0.04	0.055	0.095	0.035	0.061	0.03	0.014	0.023	0.049	0.031	0.025	NA	NA	NA	0.032	0.062	0.049	0.044	0.019	NA	0.041	0.078
1829	NA	NA	0.031	0.052	0.088	0.063	0.041	0.039	0.07	0.049	0.042	0.026	0.056	0.026	0.045	0.023	0.012	0.025	0.027	0.018	0.019	NA	NA	NA	0.028	0.034	0.06	0.05	0.019	NA	0.039	0.033
1830	NA	NA	0.062	0.069	0.091	0.074	0.048	0.046	0.111	0.049	0.051	0.037	0.045	0.036	0.059	0.034	0.023	0.045	0.06	0.03	0.024	NA	NA	NA	0.034	0.053	0.03	0.047	0.029	NA	0.048	0.037
1831	NA	NA	0.047	0.076	0.124	0.04	0.056	0.072	0.161	0.04	0.032	0.04	0.063	0.052	0.047	0.04	0.024	0.024	0.043	0.023	0.034	NA	NA	NA	0.029	0.053	0.052	0.071	0.053	NA	0.036	0.029
1832	NA	NA	0.081	0.081	0.125	0.083	0.038	0.077	0.217	0.084	0.032	0.038	0.083	0.064	0.068	0.051	0.013	0.038	0.036	0.034	0.021	NA	NA	NA	0.057	0.076	0.049	0.056	0.036	NA	0.066	0.03
1833	NA	NA	0.04	0.056	0.077	0.054	0.018	0.058	0.116	0.088	0.042	0.033	0.053	0.057	0.066	0.011	0.014	0.046	0.057	0.039	0.022	NA	NA	NA	0.033	0.038	0.036	0.045	0.032	NA	0.07	0.035
1834	NA	NA	0.049	0.093	0.099	0.052	0.029	0.035	0.018	0.078	0.035	0.072	0.055	0.056	0.052	0.021	0.018	0.026	0.041	0.04	0.028	NA	NA	NA	0.065	0.029	0.054	0.074	0.03	NA	0.067	0.026
1835	NA	NA	0.044	0.108	0.06	0.039	0.03	0.043	0.037	0.066	0.031	0.042	0.048	0.053	0.106	0.025	0.023	0.041	0.043	0.021	0.025	NA	NA	NA	0.093	0.032	0.05	0.052	0.033	NA	0.087	0.034
1836	NA	NA	0.037	0.09	0.113	0.06	0.064	0.056	0.043	0.066	0.015	0.03	0.064	0.053	0.102	0.042	0.024	0.052	0.046	0.027	0.024	NA	NA	NA	0.081	0.077	0.065	0.076	0.045	NA	0.087	0.046
1837	NA	NA	0.043	0.085	0.094	0.088	0.038	0.054	0.034	0.042	0.035	0.056	0.048	0.047	0.087	0.039	0.017	0.067	0.04	0.024	0.035	NA	NA	NA	0.047	0.047	0.05	0.056	0.058	NA	0.072	0.034
1838	NA	NA	0.056	0.119	0.058	0.06	0.088	0.09	0.036	0.068	0.069	0.057	0.07	0.065	0.079	0.038	0.016	0.05	0.034	0.026	0.028	NA	NA	NA	0.159	0.042	0.07	0.074	0.052	NA	0.076	0.032
1839	NA	NA	0.054	0.128	0.083	0.041	0.057	0.07	0.026	0.052	0.026	0.031	0.184	0.067	0.083	0.03	0.021	0.06	0.041	0.03	0.048	NA	NA	NA	0.092	0.043	0.125	0.05	0.055	NA	0.042	0.052
1840	NA	NA	0.113	0.202	0.069	0.066	0.048	0.074	0.048	0.02	0.046	0.042	0.127	0.047	0.079	0.036	0.024	0.029	0.045	0.025	0.028	NA	NA	NA	0.069	0.078	0.14	0.046	0.045	NA	0.057	0.038
1841	NA	NA	0.038	0.196	0.099	0.033	0.038	0.091	0.045	0.044	0.048	0.022	0.093	0.037	0.066	0.033	0.016	0.029	0.064	0.031	0.03	NA	NA	NA	0.048	0.059	0.113	0.038	0.04	NA	0.079	0.038
1842	NA	NA	0.054	0.14	0.08	0.031	0.044	0.059	0.02	0.051	0.026	0.026	0.123	0.046	0.081	0.022	0.017	0.024	0.051	0.023	0.014	NA	NA	NA	0.053	0.057	0.097	0.037	0.034	NA	0.068	0.048
1843	NA	NA	0.066	0.126	0.038	0.054	0.026	0.051	0.03	0.045	0.049	0.038	0.152	0.036	0.08	0.024	0.018	0.023	0.046	0.045	0.026	NA	NA	NA	0.043	0.057	0.069	0.028	0.055	NA	0.105	0.018
1844	NA	NA	0.039	0.105	0.049	0.068	0.052	0.093	0.015	0.052	0.03	0.03	0.118	0.051	0.054	0.022	0.018	0.024	0.045	0.043	0.045	NA	NA	NA	0.065	0.038	0.047	0.036	0.076	NA	0.062	0.042
1845	NA	NA	0.033	0.136	0.073	0.033	0.022	0.032	0	0.026	0.031	0.043	0.061	0.033	0.062	0.018	0	0.02	0.023	0	0	0.107	NA	NA	0.041	0.038	0.055	0.031	0.021	NA	0.025	0.024
1846	NA	NA	0.066	0.145	0.071	0.052	0.028	0.035	0.018	0.034	0.03	0.051	0.232	0.029	0.035	0.028	0.022	0.025	0.035	0.015	0.029	0.022	NA	NA	0.029	0.027	0.031	0.035	0.017	NA	0.035	0.04
1847	NA	NA	0	0.076	0.075	0.041	0.019	0.03	0.018	0.04	0.032	0.048	0.058	0.032	0.035	0	0	0	0.03	0	0	0.077	NA	NA	0.037	0.025	0.038	0.036	0.024	NA	0.026	0.036
1848	NA	NA	0.074	0.129	0.074	0.07	0.044	0.084	0.021	0.04	0.038	0.04	0.084	0.04	0.044	0.035	0.024	0.027	0.031	0.036	0.018	0.121	NA	NA	0.024	0.033	0.053	0.049	0.042	NA	0.045	0.035
1849	NA	NA	0.059	0.126	0.088	0.104	0.068	0.081	0.024	0.05	0.048	0.063	0.163	0.039	0.06	0.031	0.021	0.04	0.082	0.053	0.017	0.118	NA	NA	0.138	0.035	0.077	0.129	0.034	NA	0.069	0.07
1850	NA	NA	0.069	0.096	0.109	0.12	0.038	0.073	0.028	0.059	0.039	0.045	0.16	0.035	0.08	0.033	0.017	0.029	0.052	0.031	0.026	0.069	NA	NA	0.055	0.037	0.057	0.064	0.039	NA	0.091	0.048
1851	NA	NA	0.033	0.123	0.069	0.06	0.075	0.059	0.018	0.02	0.034	0.036	0.068	0.046	0.042	0.015	0.021	0.023	0.033	0	0.01	0.138	NA	NA	0.037	0.042	0.037	0.05	0.04	NA	0.052	0.037
1852	NA	NA	0.067	0.154	0.108	0.058	0.037	0.086	0.009	0.035	0.042	0.041	0.062	0.039	0.05	0.035	0.02	0.046	0.034	0.036	0.02	0.14	NA	NA	0.079	0.038	0.056	0.074	0.036	NA	0.095	0.029
1853	NA	NA	0.064	0.236	0.116	0.092	0.035	0.094	0.017	0.059	0.032	0.018	0.085	0.052	0.042	0.028	0.023	0.028	0.056	0.036	0.032	0.076	NA	NA	0.05	0.046	0.039	0.066	0.058	NA	0.09	0.039
1854	NA	NA	0.082	0.24	0.134	0.079	0.055	0.059	0.023	0.036	0.04	0.025	0.089	0.048	0.068	0.016	0.026	0.035	0.036	0.024	0.023	0.075	NA	NA	0.142	0.065	0.036	0.065	0.047	NA	0.086	0.038
1855	NA	NA	0.065	0.22	0.089	0.08	0.027	0.057	0.021	0.05	0.05	0.046	0.093	0.04	0.05	0.024	0.028	0.034	0.036	0.035	0.025	0.067	NA	NA	0.078	0.035	0.051	0.073	0.063	NA	0.09	0.027
1856	NA	NA	0.064	0.115	0.057	0.053	0.023	0.063	0.016	0.061	0.036	0.031	0.055	0.041	0.05	0.022	0.01	0.042	0.038	0.026	0.024	0.081	NA	NA	0.06	0.041	0.046	0.113	0.057	NA	0.111	0.031
1857	NA	NA	0.035	0.171	0.068	0.044	0.033	0.065	0.029	0.041	0.037	0.043	0.043	0.06	0.061	0.021	0.018	0.024	0.031	0.026	0.021	0.079	NA	NA	0.047	0.04	0.062	0.062	0.043	NA	0.085	0.037
1858	NA	NA	0.092	0.251	0.112	0.091	0.021	0.058	0.018	0.053	0.054	0.037	0.096	0.021	0.029	0.038	0.024	0.039	0.025	0.024	0.026	0.104	NA	NA	0.07	0.036	0.052	0.066	0.024	NA	0.078	0.039
1859	NA	NA	0.05	0.221	0.086	0.041	0.011	0.061	0.023	0.023	0.04	0.022	0.106	0.031	0.052	0.023	0.017	0.039	0.025	0.027	0.019	0.082	NA	NA	0.046	0.023	0.044	0.067	0.048	NA	0.065	0.022
1860	NA	NA	0.065	0.121	0.06	0.079	0.038	0.074	0.04	0.041	0.032	0.03	0.101	0.023	0.067	0.027	0.018	0.033	0.037	0.031	0.022	0.086	NA	NA	0.046	0.045	0.02	0.081	0.084	NA	0.053	0.035
1861	NA	NA	0	0.132	0.065	0.03	0.052	0.041	0.021	0.036	0.038	0.039	0.065	0.019	0.047	0.025	0	0.029	0.043	0	0	0.042	NA	NA	0.041	0.062	0.058	0.055	0.043	NA	0.032	0.02
1862	NA	NA	0.078	0.214	0.059	0.048	0.057	0.061	0.023	0.046	0.036	0.034	0.15	0.04	0.063	0.039	0.021	0.033	0.038	0.029	0.022	0.101	NA	0.068	0.035	0.085	0.072	0.07	0.047	NA	0.034	0.041
1863	NA	NA	0.074	0.237	0.096	0.084	0.052	0.047	0.021	0.038	0.027	0.028	0.134	0.037	0.111	0.028	0.027	0.03	0.062	0.041	0.029	0.096	NA	0.083	0.068	0.048	0.048	0.057	0.078	NA	0.05	0.047
1864	NA	NA	0.087	0.128	0.075	0.104	0.034	0.024	0.021	0.022	0.027	0.048	0.061	0.029	0.06	0.019	0.017	0.027	0.055	0.037	0.023	0.142	NA	0.05	0.034	0.059	0.067	0.047	0.095	NA	0.05	0.041
1865	NA	NA	0.042	0.115	0.094	0.096	0.034	0.07	0.024	0.04	0.029	0.033	0.051	0.025	0.058	0.019	0.022	0.038	0.038	0.021	0.016	0.129	NA	0.025	0.04	0.065	0.038	0.032	0.038	NA	0.048	0.05
1866	NA	NA	0.051	0.114	0.053	0.069	0.053	0.048	0.042	0.058	0.029	0.039	0.088	0.053	0.065	0.041	0.04	0.027	0.047	0.054	0.019	0.137	NA	0.08	0.038	0.094	0.056	0.02	0.069	NA	0.133	0.058
1867	NA	NA	0.063	0.115	0.067	0.1	0.04	0.065	0.034	0.038	0.027	0.028	0.048	0.043	0.071	0.023	0.033	0.027	0.062	0.026	0.03	0.12	NA	0.05	0.045	0.049	0.033	0.036	0.047	NA	0.069	0.061
1868	NA	NA	0.046	0.119	0.063	0.106	0.044	0.036	0.028	0.037	0.025	0.025	0.057	0.048	0.043	0.022	0.024	0.03	0.033	0.055	0.023	0.102	NA	0.058	0.053	0.068	0.078	0.027	0.031	NA	0.107	0.035
1869	NA	NA	0.023	0.099	0.046	0.065	0.031	0.046	0.029	0.023	0.035	0.027	0.041	0.035	0.032	0.032	0.046	0.036	0.033	0.044	0.023	0.159	NA	0.07	0.045	0.048	0.061	0.044	0.075	NA	0.084	0.055
1870	NA	NA	0.034	0.066	0.053	0.09	0.043	0.037	0.025	0.033	0.023	0.038	0.061	0.032	0.04	0.055	0.025	0.036	0.025	0.026	0.033	0.106	NA	0.039	0.043	0.029	0.038	0.029	0.018	NA	0.104	0.038
1871	NA	NA	0.025	0.07	0.101	0.06	0.035	0.037	0.02	0.037	0.039	0.029	0.051	0.037	0.043	0.027	0.019	0.026	0.032	0.023	0.016	0.089	NA	0.052	0.036	0.03	0.055	0.026	0.03	NA	0.052	0.049
1872	NA	NA	0.049	0.135	0.087	0.084	0.063	0.038	0.038	0.044	0.036	0.034	0.056	0.052	0.062	0.035	0.028	0.022	0.047	0.039	0.027	0.168	NA	0.117	0.086	0.055	0.067	0.026	0.026	NA	0.09	0.06
